id,created_at,text
871491618322382848,2017-06-04 22:19:27,RT @KTHopkins: Let's not assess need. Let's just hand out taxpayers cash with blatant disregard to those working hard for it #bbcqt https:/…
871491605634613250,2017-06-04 22:19:24,RT @PeoplesMomentum: Question Time audience member isn't so keen on Theresa May's #bombfirsttalklater approach. #bbcqt #CorbynWins https://…
871491568552824832,2017-06-04 22:19:16,"@JamesRiley18 @Ahmet911 @Telegraph No, #armedpolice numbers were doubled in 2015, you'd know that if you had read t… https://t.co/6PjVHQ2TC9"
871491533962444802,2017-06-04 22:19:07,"RT @pplsummit: To our dear friends across the pond, please make @jeremycorbyn prime minister.🇬🇧 #bbcqt #FlashbackFriday https://t.co/drOHVm…"
871491485472092160,2017-06-04 22:18:56,WHY DO YOU WANT TO FUCKING KILL EVERYONE #bbcqt
871491449765941252,2017-06-04 22:18:47,Classic! 😂👏 #GE2017 #bbcqt https://t.co/Lo1PA31BSl
871491427196444673,2017-06-04 22:18:42,RT @PeoplesMomentum: Question Time audience member isn't so keen on Theresa May's #bombfirsttalklater approach. #bbcqt #CorbynWins https://…
871491396385087494,2017-06-04 22:18:35,"RT @the_awakend: Tories new attack line for Labour is ""Magic Money Tree"". Paul Mason destroyed it and Amber Rudd in 2 secs... #bbcqt https:…"
871491385219829760,2017-06-04 22:18:32,"RT @WillBlackWriter: I'm sure @CaptainSKA and @AshBeechey won't mind if you tweet and share this footage yourself during #bbcqt 
https://t.…"
871491382766182401,2017-06-04 22:18:31,RT @skwawkbox: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/QJjlYVCcxG https://t.co/5iyhtTRpst
871491334888206336,2017-06-04 22:18:20,RT @PeoplesMomentum: Question Time audience member isn't so keen on Theresa May's #bombfirsttalklater approach. #bbcqt #CorbynWins https://…
871491298376773633,2017-06-04 22:18:11,RT @TechnicallyRon: I'm not saying she is completely evil but her shadow isn't helping her image #bbcqt https://t.co/D9L6Ztm1z4
871491247596240898,2017-06-04 22:17:59,"RT @pplsummit: To our dear friends across the pond, please make @jeremycorbyn prime minister.🇬🇧 #bbcqt #FlashbackFriday https://t.co/drOHVm…"
871491162690867200,2017-06-04 22:17:39,May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/d65LwoxLaT
871491152540827648,2017-06-04 22:17:36,RT @AaronBastani: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/bn9aXtygfu
871491145603444736,2017-06-04 22:17:35,RT @PeoplesMomentum: Question Time audience member isn't so keen on Theresa May's #bombfirsttalklater approach. #bbcqt #CorbynWins https://…
871491094630080512,2017-06-04 22:17:23,RT @TechnicallyRon: I'm not saying she is completely evil but her shadow isn't helping her image #bbcqt https://t.co/D9L6Ztm1z4
871491069673865218,2017-06-04 22:17:17,"RT @THemingford: Can you afford £140,000 for an op? No? Then, with respect, wake up and do not vote Conservative #bbcqt"
871490993463246849,2017-06-04 22:16:59,"RT @pplsummit: To our dear friends across the pond, please make @jeremycorbyn prime minister.🇬🇧 #bbcqt #FlashbackFriday https://t.co/drOHVm…"
871490930540519425,2017-06-04 22:16:44,"RT @THemingford: Can you afford £140,000 for an op? No? Then, with respect, wake up and do not vote Conservative #bbcqt"
871490892502372352,2017-06-04 22:16:34,RT @PeoplesMomentum: Question Time audience member isn't so keen on Theresa May's #bombfirsttalklater approach. #bbcqt #CorbynWins https://…
871490823350824960,2017-06-04 22:16:18,RT @RichardJMurphy: Every time there is a proposal to increase the minimum wage it's said jobs will be lost and it never happens #bbcqt
871490795039334400,2017-06-04 22:16:11,RT @theresa_may: Thank you to everyone who put their questions to me tonight on #bbcqt. Good debate on important topics like who can get th…
871490742572666880,2017-06-04 22:15:59,https://t.co/6kyRPpSc7T Naruto Shippuden 470 Sasuke One Piece #bbcqt #pantura Boruto #GGMU
871490704794501120,2017-06-04 22:15:50,"RT @tedtully: Labour's money tree? Here it is. 

Still haven't seen any Tory manifesto costings!

#bbcqt #bbctw #GE2017 https://t.co/J05EsF…"
871490679398170624,2017-06-04 22:15:44,"RT @tedtully: Labour's money tree? Here it is. 

Still haven't seen any Tory manifesto costings!

#bbcqt #bbctw #GE2017 https://t.co/J05EsF…"
871490672100069378,2017-06-04 22:15:42,#Manchester #endterrorism  #GE2017 #bbcqt #leadership #WeakandWobbly #Jezwecan #JEZZA #londonterrorattack… https://t.co/mE5Z1H5JJn
871490665628278784,2017-06-04 22:15:40,RT @bbcquestiontime: New slot for #bbcqt Leaders Special with @NicolaSturgeon + @timfarron 9pm Monday @BBCOne. @bbcnickrobinson standing in…
871490664109928459,2017-06-04 22:15:40,RT @BENEFITS_NEWS: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/yvJgvhEJLE via @skwawkbox
871490648595079168,2017-06-04 22:15:36,https://t.co/DrZgPqiwC4 #pantura #bbcqt #GOPdEbate #GOPmovies j #catfish
871490637232734208,2017-06-04 22:15:34,RT @Conservatives: Jeremy Corbyn wants Diane Abbott to be the Home Secretary. #bbcqt https://t.co/CqNE2CV2e5
871490559935905793,2017-06-04 22:15:15,RT @jeremycorbyn: Labour is asking corporations to pay a bit more to build a better society which delivers #ForTheMany. #BBCQT #GE2017 http…
871490557658492928,2017-06-04 22:15:15,"May says there's ""far too much tolerance of extremism"" &amp; vows action. Not at all credible - she's had 7 years (6 as Home Sec) to act! #bbcqt"
871490552407113729,2017-06-04 22:15:13,https://t.co/HXp8eWOrTd #halamadrid #GGMU #YNWA #coys #bbcqt l #MorningZone
871490517665796098,2017-06-04 22:15:05,RT @BENEFITS_NEWS: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/yvJgvhEJLE via @skwawkbox
871490517057495041,2017-06-04 22:15:05,https://t.co/Uws09IpPMr #GGMU #jumatberkah #bbcqt #PokemonGo #pokemon #Go #halamadrid #fcbarcelona #coys #bbcqt
871490476997844992,2017-06-04 22:14:55,RT @AaronBastani: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/bn9aXtygfu
871490466457538561,2017-06-04 22:14:53,"RT @mrjamesob: #BBCQT audience oddly obsessed with nuclear Armageddon and, unless I dreamt it, Corbyn took flak for being unenthusiastic ab…"
871490428356501504,2017-06-04 22:14:44,May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/1ihQYTSBf7 via @skwawkbox
871490392784609280,2017-06-04 22:14:35,"Did May's ""Enough is Enough"" sound familiar? Phrase was used by Police Federation in 2015 to warn over cuts! #bbcqt
https://t.co/UNZsSVjoVq"
871490361029402624,2017-06-04 22:14:28,farmhouse lembang https://t.co/kF9JDa7Upt #YNWA #GGMU #COYS #bbcqt #fcbarcelona #bbcqt #YNWA #forzajuve #hal #GOPDebate
871490315009609728,2017-06-04 22:14:17,"RT @tedtully: Labour's money tree? Here it is. 

Still haven't seen any Tory manifesto costings!

#bbcqt #bbctw #GE2017 https://t.co/J05EsF…"
871490300199542784,2017-06-04 22:14:13,RT @Greekboy8: RT OH LOOK evidence editor of last nights #Bbcqt tells guests not to go hard on Tories #Skypapers #Bbcpapers #Marr  https://…
871490173212733440,2017-06-04 22:13:43,"RT @THemingford: Can you afford £140,000 for an op? No? Then, with respect, wake up and do not vote Conservative #bbcqt"
871490161682591749,2017-06-04 22:13:40,RT @kernow4corbyn: #bbcqt https://t.co/A9OJcqRgmZ
871490140149100544,2017-06-04 22:13:35,"RT @THemingford: Can you afford £140,000 for an op? No? Then, with respect, wake up and do not vote Conservative #bbcqt"
871490133417091072,2017-06-04 22:13:33,"RT @pplsummit: To our dear friends across the pond, please make @jeremycorbyn prime minister.🇬🇧 #bbcqt #FlashbackFriday https://t.co/drOHVm…"
871490063183609859,2017-06-04 22:13:17,RT @neil1pat: @jeremycorbyn attacked on #bbcqt for avoiding #Amageddon yet #TheresaMay selling arms to Saudis who funds ISIS terrorists con…
871490034612015104,2017-06-04 22:13:10,"RT @pplsummit: To our dear friends across the pond, please make @jeremycorbyn prime minister.🇬🇧 #bbcqt #FlashbackFriday https://t.co/drOHVm…"
871490030497386496,2017-06-04 22:13:09,"RT @THemingford: Can you afford £140,000 for an op? No? Then, with respect, wake up and do not vote Conservative #bbcqt"
871489910292787200,2017-06-04 22:12:40,RT @andrealeadsom: Unbelievable. The appalling murders committed by IRA....and JC still won't condemn them #bbcqt #VoteConservative https:/…
871489872460230657,2017-06-04 22:12:31,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871489839098626048,2017-06-04 22:12:23,Really ministerial @BorisJohnson @Conservatives on @BBC during discussion with  @IanLaveryMP #BBCQT Strong &amp; Stable… https://t.co/5MMFKCp4FT
871489806886252544,2017-06-04 22:12:16,RT @KTHopkins: Let's not assess need. Let's just hand out taxpayers cash with blatant disregard to those working hard for it #bbcqt https:/…
871489650568957952,2017-06-04 22:11:38,#bbcqt completely discredited now. 2 plants in as many weeks. Why would anyone bother to watch it? https://t.co/9nBRcTpPTu
871489627554803712,2017-06-04 22:11:33,RT @Yesfreedom45: I can buy a tuxedo with my #Zerohourcontract #GE2017 #bbcqt #ScotRef #Indyref #Indyref2 https://t.co/HvCZO5MT05
871489607917031429,2017-06-04 22:11:28,RT @UKLabour: Like what @jeremycorbyn said tonight? Here are ten reasons to vote Labour on Thursday 8 June. Share now ↓ #bbcqt #VoteLabour…
871489578141720580,2017-06-04 22:11:21,RT @Conservatives: Jeremy Corbyn wants Diane Abbott to be the Home Secretary. #bbcqt https://t.co/CqNE2CV2e5
871489476656345089,2017-06-04 22:10:57,RT @aintcricket: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/e05W3Y08oA via @skwawkbox
871489396251516928,2017-06-04 22:10:38,RT @skwawkbox: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/QJjlYVCcxG https://t.co/5iyhtTRpst
871489391050543106,2017-06-04 22:10:36,"RT @MsParaDoxy: #SaturdayMorning #GE2017  #BBCqt  #BBCsp #BBCaq #Marr #Peston #Ridge
Tory HQ reacts to Labour's policies campaign🌹 https://…"
871489364957777929,2017-06-04 22:10:30,"RT @tedtully: Labour's money tree? Here it is. 

Still haven't seen any Tory manifesto costings!

#bbcqt #bbctw #GE2017 https://t.co/J05EsF…"
871489301661483008,2017-06-04 22:10:15,RT @jeremycorbyn: Parents being forced to crowdfund for their children's schools is why @Theresa_May should be debating me on #BBCQT https:…
871489301103738880,2017-06-04 22:10:15,"RT @tedtully: Labour's money tree? Here it is. 

Still haven't seen any Tory manifesto costings!

#bbcqt #bbctw #GE2017 https://t.co/J05EsF…"
871489272016244736,2017-06-04 22:10:08,RT @bengoldacre: Disapointed no mention of Magic Money Tree #bbcqt Nonetheless here is magnificent @chunkymark https://t.co/3iZ6LUJ0Ej
871489269386412032,2017-06-04 22:10:07,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871489264244191232,2017-06-04 22:10:06,RT @imajsaclaimant: I want 65 million people who think like this living in the UK #bbcqt https://t.co/YBkC0N9BYp
871489134887653376,2017-06-04 22:09:35,"RT @pplsummit: To our dear friends across the pond, please make @jeremycorbyn prime minister.🇬🇧 #bbcqt #FlashbackFriday https://t.co/drOHVm…"
871489132765339650,2017-06-04 22:09:35,RT @Carolynoflondon: Remember the young 'student' wanting zero hours work on #BBCQT ???? Antihero Tory plant! https://t.co/CckFAyaHXZ
871489113257586688,2017-06-04 22:09:30,@GobPhlegm #lbc #conservatives #dianeabbott #tories #ukip #VoteLabour #GE2017 #fool #VoteForChange #VoteCorbyn… https://t.co/d9bkpq6aYi
871489064553394176,2017-06-04 22:09:19,"RT @pplsummit: To our dear friends across the pond, please make @jeremycorbyn prime minister.🇬🇧 #bbcqt #FlashbackFriday https://t.co/drOHVm…"
871489061336350720,2017-06-04 22:09:18,"RT @UKLabour: This is our plan for Brexit. Make sure people know, hit RT #bbcqt #VoteLabour https://t.co/nQQcnzyJRj"
871488954574536704,2017-06-04 22:08:52,@PeoplesMomentum @theresa_may Get rid of her!!!!!! #evil #PrayForLondon #GE2017 #bbcqt #SupportOurPolice #CutsKill… https://t.co/XI1wqTtkTG
871488916486053890,2017-06-04 22:08:43,"It's official.. May is a complete utter failure. She can't hold any of her titles down, be it HS or PM.. she needs to g.o go.. #BBCqt"
871488888702992384,2017-06-04 22:08:37,RT @skdougherty: When your candidate is so bad that the highlight is the leader of the opposition refusing to commit genocide #bbcqt https:…
871488826719571971,2017-06-04 22:08:22,RT @skwawkbox: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/uIL9H9dbGf @hackneyabbott @wirral_in_it
871488809355161600,2017-06-04 22:08:18,RT @skwawkbox: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/uIL9H9dbGf @hackneyabbott @wirral_in_it
871488799418847233,2017-06-04 22:08:15,RT @mrplannings: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/FBY2bcyJMo via @skwawkbox
871488747707224064,2017-06-04 22:08:03,"RT @pplsummit: To our dear friends across the pond, please make @jeremycorbyn prime minister.🇬🇧 #bbcqt #FlashbackFriday https://t.co/drOHVm…"
871488742334365696,2017-06-04 22:08:02,RT @piersmorgan: Corbyn won't condemn the IRA. He can't do it. Incredible. #bbcqt
871488733635387392,2017-06-04 22:08:00,RT @mrplannings: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/FBY2bcyJMo via @skwawkbox
871488589783289856,2017-06-04 22:07:25,RT @UKLabour: Like what @jeremycorbyn said tonight? Here are ten reasons to vote Labour on Thursday 8 June. Share now ↓ #bbcqt #VoteLabour…
871488430827589632,2017-06-04 22:06:48,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871488390553886721,2017-06-04 22:06:38,"RT @hellenjc1954: #bbcqt

""I don't understand why everyone in this room is obsessed with murdering millions of people""

Love this woman. Sh…"
871488371054579712,2017-06-04 22:06:33,RT @imajsaclaimant: I want 65 million people who think like this living in the UK #bbcqt https://t.co/YBkC0N9BYp
871488364557606912,2017-06-04 22:06:32,"RT @tedtully: Labour's money tree? Here it is. 

Still haven't seen any Tory manifesto costings!

#bbcqt #bbctw #GE2017 https://t.co/J05EsF…"
871488227194138625,2017-06-04 22:05:59,RT @TechnicallyRon: I'm not saying she is completely evil but her shadow isn't helping her image #bbcqt https://t.co/D9L6Ztm1z4
871488178858983425,2017-06-04 22:05:47,RT @kernow4corbyn: #bbcqt https://t.co/fdrymxi6Xb
871488076555722752,2017-06-04 22:05:23,RT @mrplannings: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/FBY2bcyJMo via @skwawkbox
871488032557473794,2017-06-04 22:05:13,"RT @FantomOReilly: @JamesMelville Magic money tree

#MagicMoneyTree #bbcqt https://t.co/aOOvFkHU4I"
871487992602480644,2017-06-04 22:05:03,"RT @the_awakend: Tories new attack line for Labour is ""Magic Money Tree"". Paul Mason destroyed it and Amber Rudd in 2 secs... #bbcqt https:…"
871487977947582464,2017-06-04 22:05:00,RT @Bubblejet: The student telling #Corbyn he couldn't get by without 0hrs contracts on #bbcqt is public schoolboy Ed Robbins &amp; lives in th…
871487960839065600,2017-06-04 22:04:55,RT @daverussell: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/OoMZtfKgx0 via @skwawkbox
871487933718700032,2017-06-04 22:04:49,RT @AaronBastani: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/bn9aXtygfu
871487893545652230,2017-06-04 22:04:39,RT @Yesfreedom45: I can buy a tuxedo with my #Zerohourcontract #GE2017 #bbcqt #ScotRef #Indyref #Indyref2 https://t.co/HvCZO5MT05
871487870548287492,2017-06-04 22:04:34,RT @JeremyCorbyn4PM: Theresa's tree is back again. #bbcqt https://t.co/tLZbXJW2SW
871487749731348480,2017-06-04 22:04:05,RT @2Ferdi7: If you cant afford to pay workers a wage they can live on you're not running a business but a sweatshop #BBCqt
871487749123174400,2017-06-04 22:04:05,"@bbclaurak

Live by the sword...

#bbcqt 
#Marr 
#bbcdp https://t.co/RpAY2OMZSH"
871487588980465664,2017-06-04 22:03:27,@JamesRiley18 @Ahmet911 @Telegraph armed police numbers have doubled under #theresamay #ge2017 #bbcqt #BBCLeadersDebate #BattleForNumber10
871487570705862656,2017-06-04 22:03:22,RT @AaronBastani: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/bn9aXtygfu
871487564204650497,2017-06-04 22:03:21,RT @jeremycorbyn: Labour is asking corporations to pay a bit more to build a better society which delivers #ForTheMany. #BBCQT #GE2017 http…
871487545766445057,2017-06-04 22:03:17,RT @skwawkbox: 9 Tories of 120 #BBCQT audience ask 29% of questions. Still #CorbynWins #GE17 https://t.co/6uUMgQIWf6 https://t.co/tNOGsoGwYf
871487515278143489,2017-06-04 22:03:09,Oh lord this picture is ON POINT 👌#BBCqt #ToriesOut @theresa_may https://t.co/Od3UiOkNS4
871487497804689411,2017-06-04 22:03:05,RT @2Ferdi7: If you cant afford to pay workers a wage they can live on you're not running a business but a sweatshop #BBCqt
871487470881386497,2017-06-04 22:02:59,RT @neil1pat: @jeremycorbyn attacked on #bbcqt for avoiding #Amageddon yet #TheresaMay selling arms to Saudis who funds ISIS terrorists con…
871487441710047232,2017-06-04 22:02:52,RT @andysearson: #bbcqt I'm really worried that Theresa May seemed totally unmoved by this poor young lady's predicament.  https://t.co/MRC…
871487407778091008,2017-06-04 22:02:44,RT @2Ferdi7: If you cant afford to pay workers a wage they can live on you're not running a business but a sweatshop #BBCqt
871487372394889216,2017-06-04 22:02:35,RT @imajsaclaimant: I want 65 million people who think like this living in the UK #bbcqt https://t.co/YBkC0N9BYp
871487355470983169,2017-06-04 22:02:31,"RT @pipsterish: Sadly, if it had been a police officer on #BBCQT #TheresaMay would have trotted out the same 'no magic money tree' line. Th…"
871487339788251136,2017-06-04 22:02:27,"RT @the_awakend: Tories new attack line for Labour is ""Magic Money Tree"". Paul Mason destroyed it and Amber Rudd in 2 secs... #bbcqt https:…"
871487326521896963,2017-06-04 22:02:24,"Theresa May won't discuss people's critical issues, yet wants our vote for unclear #Brexit aims! #bbcqt #StrongAndStable? #GE2017"
871487325569769472,2017-06-04 22:02:24,"RT @NHS_RoadShow: Are MPs 14% worse off than they were in 2010?
NO! 
So why is it ok for nurses to be? #BBCDebate #bbcqt"
871487229285343232,2017-06-04 22:02:01,"#PrayForLondon #bbcqt
#atheist #atheism #atheistrollcall #atheistpics #religion #godless #goodwithoutgod #heathen… https://t.co/7i84IFI2VJ"
871487223761428480,2017-06-04 22:02:00,RT @HJMarven: Basically how tonight went  #bbcqt #Newsnight https://t.co/TRdNcnbpaE
871487199618924545,2017-06-04 22:01:54,RT @mrplannings: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/FBY2bcyJMo via @skwawkbox
871487189569462272,2017-06-04 22:01:52,RT @TechnicallyRon: I'm not saying she is completely evil but her shadow isn't helping her image #bbcqt https://t.co/D9L6Ztm1z4
871487188361502721,2017-06-04 22:01:51,RT @MrLordieLordie: #LondonBridge #PrayForLondon #SaudiaArabia #GE2017 #bbcqt #F4F https://t.co/jjt0HSEnPc
871487181361217541,2017-06-04 22:01:50,"RT @JamesMelville: Old men get angry on #bbcqt because Corbyn won't kill millions with a bomb, yet support May who will put their home and…"
871487141779582977,2017-06-04 22:01:40,RT @2Ferdi7: If you cant afford to pay workers a wage they can live on you're not running a business but a sweatshop #BBCqt
871487092001574916,2017-06-04 22:01:28,"RT @Treat_Me_Gently: #bbcqt

So many close seats to grab from #nastyparty 

Many cheated using #Toryelectionfraud 

Use #tactical2017 

htt…"
871487090411921408,2017-06-04 22:01:28,"RT @the_awakend: Tories new attack line for Labour is ""Magic Money Tree"". Paul Mason destroyed it and Amber Rudd in 2 secs... #bbcqt https:…"
871487090063814659,2017-06-04 22:01:28,RT @Greekboy8: RT OH LOOK here's evidence bbc told guests off camera to take it easy on Tories #Bbcqt @SkyNews @BBCNews @bbc5live https://t…
871487066202415104,2017-06-04 22:01:22,A fairer system of schools funding doesn't not involve cuts to school budgets and teacher redundancies #schoolcuts #bbcqt
871487047793393664,2017-06-04 22:01:18,"Radical Islam ppl.

#bbcqt #GE2017 #houseofcards #ufc212 #Covfefe #kathygriffin #Atheist #ImpeachTrump #MAGA… https://t.co/UKyBT5ypJA"
871486950917763073,2017-06-04 22:00:55,RT @2Ferdi7: If you cant afford to pay workers a wage they can live on you're not running a business but a sweatshop #BBCqt
871486898656731136,2017-06-04 22:00:42,RT @TechnicallyRon: I'm not saying she is completely evil but her shadow isn't helping her image #bbcqt https://t.co/D9L6Ztm1z4
871486884693913600,2017-06-04 22:00:39,RT @BENEFITS_NEWS: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/yvJgvhEJLE via @skwawkbox
871486884186398724,2017-06-04 22:00:39,RT @Greekboy8: RT OH LOOK evidence editor of last nights #Bbcqt tells guests not to go hard on Tories #Skypapers #Bbcpapers #Marr  https://…
871486826330161153,2017-06-04 22:00:25,RT @TechnicallyRon: I'm not saying she is completely evil but her shadow isn't helping her image #bbcqt https://t.co/D9L6Ztm1z4
871486807774556160,2017-06-04 22:00:21,"RT @the_awakend: Tories new attack line for Labour is ""Magic Money Tree"". Paul Mason destroyed it and Amber Rudd in 2 secs... #bbcqt https:…"
871486766167052289,2017-06-04 22:00:11,"RT @davudov_34: @theresa_may Brutal response 😂 (wait for it)
⏩ https://t.co/RG8Gk6HLTS
#GE2017 #BBCQT https://t.co/X2MUbY77ih @jeremycorbyn…"
871486715323703296,2017-06-04 21:59:59,The #bbcqt debate if you're a pacifist #BritishNoGoAreas
871486682637504513,2017-06-04 21:59:51,"RT @MrTonyBe: Dear young people, if you watched #bbcqt tonight, please go out and vote. Save us from angry old men who just want to bomb pe…"
871486659422019585,2017-06-04 21:59:45,RT @kernow4corbyn: #bbcqt https://t.co/fdrymxi6Xb
871486545701871616,2017-06-04 21:59:18,RT @BigPoppaTotoro: #GE2017 #BBCQT I hope this account is real i truly do. https://t.co/78WdGLm7o6
871486469667516417,2017-06-04 21:59:00,How can anyone ensure that all kids get a good education with a diversified mess of different schools &amp; cuts to school budgets #bbcqt
871486434787680258,2017-06-04 21:58:52,"@bbclaurak @BBCNews #GE2017 #bbcqt 

Also, didn't you already get in trouble once over the whole Corbyn 'won't shoot to kill' fiasco?"
871486377715781632,2017-06-04 21:58:38,BREAKING: PM Theresa May slams former Home Secretary Theresa May for weak response to terrorist threat.. #ToriesOut  #VoteLabour #BBCQT #UK
871486320257970176,2017-06-04 21:58:24,"RT @CarlRogan: @bbclaurak @BBCNews #bbcqt #GE2017

No mention of Weapons deals with Saudi/Qatar?

No direct reference to Mrs May saying pol…"
871486306030952449,2017-06-04 21:58:21,"RT @evebennettx: 'When I'm .... if I'm primeminister' 
 #bbcqt https://t.co/GWCC324rPw"
871486291808059392,2017-06-04 21:58:18,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871486241715433472,2017-06-04 21:58:06,"RT @FullFact: Labour plans to raise corporation tax up to 26%, it was 28% in 2010 #bbcqt Read more: https://t.co/zhQYCoK1bh https://t.co/fH…"
871486228750839810,2017-06-04 21:58:03,RT @piersmorgan: Audience seems very biased in favour of Corbyn again. Not a good look or sound for the BBC. #bbcqt
871486177295073280,2017-06-04 21:57:50,RT @AaronBastani: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/bn9aXtygfu
871486165764976643,2017-06-04 21:57:48,This still shits me up the same as it did in 83. Shreads is still better though. #bbcqt   https://t.co/i8lokeRPoF
871486159960117250,2017-06-04 21:57:46,RT @Yesfreedom45: I can buy a tuxedo with my #Zerohourcontract #GE2017 #bbcqt #ScotRef #Indyref #Indyref2 https://t.co/HvCZO5MT05
871486098119299073,2017-06-04 21:57:31,"Sadly, if it had been a police officer on #BBCQT #TheresaMay would have trotted out the same 'no magic money tree' line. Think about that."
871486072500486148,2017-06-04 21:57:25,"RT @Sharonwifey: This lot will be out voting on Thursday. Make sure you do too. 
#ToriesOut #GE2017 #bbcqt https://t.co/Snf0ACfg3o"
871486056696336385,2017-06-04 21:57:22,RT @ToryFibs: Took this lady 35 seconds to sum up Theresa May's entire political campaign. Pretty grim listening for May #BBCqt https://t.c…
871485944960086016,2017-06-04 21:56:55,RT @bbcquestiontime: Tonight's Question Time Leaders Special is making way for a @BBCNews special. #bbcqt will be rescheduled.
871485936261050368,2017-06-04 21:56:53,"RT @RamblingRingo: Did #TheresaMay misrepresent the views of #DianeAbbott on #bbcqt? 
""Get the innocent off the #DNAdatabase "" https://t.co…"
871485933127913476,2017-06-04 21:56:52,RT @Carolynoflondon: Remember the young 'student' wanting zero hours work on #BBCQT ???? Antihero Tory plant! https://t.co/CckFAyaHXZ
871485931714486273,2017-06-04 21:56:52,"@bbclaurak @BBCNews #bbcqt #GE2017

No mention of Weapons deals with Saudi/Qatar?

No direct reference to Mrs May s… https://t.co/xZb8Cb5R10"
871485839943098371,2017-06-04 21:56:30,RT @Bubblejet: The student telling #Corbyn he couldn't get by without 0hrs contracts on #bbcqt is public schoolboy Ed Robbins &amp; lives in th…
871485837506117632,2017-06-04 21:56:29,Why the shock about ISIS claimimg responsibility? Even if they weren't responsible they would take credit for this disgusting act. #bbcqt
871485822498897920,2017-06-04 21:56:26,RT @StevieeeWx: Watching people argue on this hashtag is pure brilliance 😂 #bbcqt
871485790148329473,2017-06-04 21:56:18,RT @Carolynoflondon: Remember the young 'student' wanting zero hours work on #BBCQT ???? Antihero Tory plant! https://t.co/CckFAyaHXZ
871485773295616002,2017-06-04 21:56:14,"RT @pplsummit: To our dear friends across the pond, please make @jeremycorbyn prime minister.🇬🇧 #bbcqt #FlashbackFriday https://t.co/drOHVm…"
871485764948897792,2017-06-04 21:56:12,RT @eljmayes: Very interesting that Nick Robinson is hosting the rescheduled #BBCQT special tomorrow.
871485653221093380,2017-06-04 21:55:45,RT @bernerlap: #Labour strategic defence review as explained on #BBCQT https://t.co/1rA6KpeSLD
871485651266437120,2017-06-04 21:55:45,RT @amal_m_ali: @jeremycorbyn talks about institutionalised racism and incarceration of young black men #BBCQT #VoteLabour #GE17
871485564045971461,2017-06-04 21:55:24,"RT @FantomOReilly: @JamesMelville Magic money tree

#MagicMoneyTree #bbcqt https://t.co/aOOvFkHU4I"
871485485943750656,2017-06-04 21:55:05,RT @bbcquestiontime: Julia Hartley-Brewer is opposed to calls for another EU referendum #bbcqt  https://t.co/mIcwG54g8X
871485472446468096,2017-06-04 21:55:02,"RT @DmiMilner: @elisjames ""What do we want? Nuclear Holocaust! When do we want it? Now!"" #BBCQT"
871485452213248002,2017-06-04 21:54:57,"Well it was noticeable how much the current incumbent looked as though he wished he was elsewhere, on Thursday's… https://t.co/iGRKmI5ooe"
871485404972806146,2017-06-04 21:54:46,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871485299834195968,2017-06-04 21:54:21,"RT @AdnanNawaz_: Who are you voting for this general election? 

RT for Labour / Like for Tories

I'm ReTweeting!

#bbcqt #VoteLabour #Lond…"
871485286324326400,2017-06-04 21:54:18,"Who are you voting for this general election? 

RT for Labour / Like for Tories

I'm ReTweeting!

#bbcqt #VoteLabour #LondonBridge #London"
871485204526968832,2017-06-04 21:53:58,"World politics according to the #bbcqt audience. #GE2017 
https://t.co/eSxEiVX717"
